코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1162010200,17,56.71,2,2014,"   deposit  building           road           dong
0  25100.0  (567-30)     조원중앙로2길 45  서울특별시 관악구 신림동
1  32000.0  (545-23)  남부순환로143가길 19  서울특별시 관악구 신림동
2  22000.0  하모니하우스2차     난곡로24나길 19  서울특별시 관악구 신림동
3  20000.0     찬솔팰리스     법원단지12길 24  서울특별시 관악구 신림동
4  20000.0     찬솔팰리스     법원단지12길 24  서울특별시 관악구 신림동",25403
1162010100,15,51.12,3,1995,"   deposit        building          road           dong
0  21000.0  무궁화맨션(180-146)      인헌19길 13  서울특별시 관악구 봉천동
1  19900.0          보람골든빌라      인헌16길 24  서울특별시 관악구 봉천동
2  15000.0    현대빌라(1528-9)       청룡8길 83  서울특별시 관악구 봉천동
3  16000.0    한일빌라(215-10)  낙성대역4길 12-14  서울특별시 관악구 봉천동
4  20000.0          세하빌라2차      인헌19길 32  서울특별시 관악구 봉천동",19367.33333
1162010200,11,36.36,2,1986,"   deposit   building          road           dong
0   6000.0   동방주택8차A동       서원10길 5  서울특별시 관악구 신림동
1   7000.0   (306-21)     호암로18가길 7  서울특별시 관악구 신림동
2  10000.0      신세계빌라  문성로38길 57-17  서울특별시 관악구 신림동
3  13000.0     옥영주택다동       미성8길 37  서울특별시 관악구 신림동
4   8400.0  (409-318)      서원10길 23  서울특별시 관악구 신림동",7641.733333
1162010300,9,29.91,8,2015,"   deposit         building     road           dong
0  11000.0  더트라이앵글3(602-57)  승방6길 10  서울특별시 관악구 남현동
1  11000.0  더트라이앵글3(602-57)  승방6길 10  서울특별시 관악구 남현동
2  11000.0  더트라이앵글3(602-57)  승방6길 10  서울특별시 관악구 남현동
3  11000.0  더트라이앵글3(602-57)  승방6길 10  서울특별시 관악구 남현동
4  30000.0           네스코 승방  승방6길 18  서울특별시 관악구 남현동",11543.33333
1162010200,13,43.54,2,2003,"   deposit  building           road           dong
0  12000.0  (412-55)      문성로38길 31  서울특별시 관악구 신림동
1  16000.0   태양쉐르빌A동        서원7길 28  서울특별시 관악구 신림동
2  18000.0      다솜빌라  남부순환로184가길 11  서울특별시 관악구 신림동
3  10000.0     그린파크빌      난곡로35길 80  서울특별시 관악구 신림동
4  15000.0     호산그린빌      난곡로32길 17  서울특별시 관악구 신림동",13575
1162010200,8,27.02,4,2016,"   deposit        building          road           dong
0  22000.0        BIG TREE      봉천로6길 51  서울특별시 관악구 신림동
1  20000.0            센트레빌  남부순환로151길 48  서울특별시 관악구 신림동
2  20000.0           로얄팰리스     쑥고개로1가길 4  서울특별시 관악구 신림동
3  20000.0           로얄팰리스     쑥고개로1가길 4  서울특별시 관악구 신림동
4  18900.0  한신위너스(1678-46)    법원단지16길 31  서울특별시 관악구 신림동",21292.33333
1162010100,23,75.46,3,1995,"   deposit   building        road           dong
0  17000.0       백합맨션     청림3길 49  서울특별시 관악구 봉천동
1  25000.0       행운빌라  쑥고개로30길 25  서울특별시 관악구 봉천동
2  32000.0     세진그린맨션   관악로10길 15  서울특별시 관악구 봉천동
3  25000.0      보람빌리지    인헌23길 18  서울특별시 관악구 봉천동
4  27000.0  양지맨션 (나)동    장군봉15길 2  서울특별시 관악구 봉천동",24014.27778
1162010200,17,56.88,2,2014,"   deposit       building           road           dong
0  25100.0       (567-30)     조원중앙로2길 45  서울특별시 관악구 신림동
1  22000.0       하모니하우스2차     난곡로24나길 19  서울특별시 관악구 신림동
2  32000.0       (545-23)  남부순환로143가길 19  서울특별시 관악구 신림동
3  27000.0  삼화맨션(598-137)     법원단지5나길 32  서울특별시 관악구 신림동
4  20000.0          찬솔팰리스     법원단지12길 24  서울특별시 관악구 신림동",25003
1162010100,23,75.92,4,2006,"   deposit  building       road           dong
0   5000.0  (1597-9)  관악로12길 12  서울특별시 관악구 봉천동
1   7000.0  (1597-9)  관악로12길 12  서울특별시 관악구 봉천동
2  25000.0     우정쉐르빌   당곡2가길 13  서울특별시 관악구 봉천동
3  25000.0     백년빌리지   당곡6나길 12  서울특별시 관악구 봉천동
4  28000.0     정광그린빌   당곡길 34-5  서울특별시 관악구 봉천동",7497.666667
1162010100,22,73.87,1,2003,"   deposit      building        road           dong
0  28000.0  재영맨션(1515-8)    양녕로6라길 7  서울특별시 관악구 봉천동
1  19500.0        그린아이티빌  봉천로21길 8-5  서울특별시 관악구 봉천동
2  22000.0         금성빌리지   인헌16다길 31  서울특별시 관악구 봉천동
3  20000.0       금성빌리지2차   인헌16다길 27  서울특별시 관악구 봉천동
4  23000.0          우진빌라     인헌3길 52  서울특별시 관악구 봉천동",25005
1162010200,9,30.21,3,1993,"   deposit       building         road           dong
0   8000.0  삼성빌라(409-218)      서원7길 12  서울특별시 관악구 신림동
1  10000.0  삼성빌라(409-218)      서원7길 12  서울특별시 관악구 신림동
2  10000.0           동산빌라  문성로30길 21-4  서울특별시 관악구 신림동
3   5500.0       (414-55)    문성로32길 61  서울특별시 관악구 신림동
4  10000.0  황제 15(414-43)    문성로32길 54  서울특별시 관악구 신림동",8695
1162010300,20,65.78,3,1994,"   deposit building          road           dong
0  23000.0     하나파크  남부순환로260길 41  서울특별시 관악구 남현동
1  30000.0    예술인빌라       남현6길 37  서울특별시 관악구 남현동
2  28000.0     하나파크  남부순환로260길 41  서울특별시 관악구 남현동
3  24000.0     은송빌라      승방3나길 20  서울특별시 관악구 남현동
4  20000.0    줄리엣의집      승방10길 29  서울특별시 관악구 남현동",26625
1162010200,16,53.64,1,2002,"   deposit       building            road           dong
0   5000.0       (10-434)  남부순환로194길 23-8  서울특별시 관악구 신림동
1  17000.0      (1451-15)       관천로20길 35  서울특별시 관악구 신림동
2  17000.0    에덴빌라(90-71)       신림로54길 27  서울특별시 관악구 신림동
3  23000.0    오성빌라(90-64)       신림로54길 21  서울특별시 관악구 신림동
4  15000.0  현대빌라(412-124)    문성로38길 63-12  서울특별시 관악구 신림동",13525
1162010100,14,45.675,4,2002,"   deposit  building        road           dong
0  18000.0    삼성하이츠빌   인헌16다길 23  서울특별시 관악구 봉천동
1  17000.0  (908-10)  봉천로33가길 12  서울특별시 관악구 봉천동
2  20000.0      썬힐빌라     인헌길 115  서울특별시 관악구 봉천동
3  20000.0      썬힐빌라     인헌길 115  서울특별시 관악구 봉천동
4  20000.0      썬힐빌라     인헌길 115  서울특별시 관악구 봉천동",17988
1162010200,8,26.46,3,2015,"   deposit       building        road           dong
0  20000.0           도레맨션   난곡로51길 21  서울특별시 관악구 신림동
1  18000.0  호수뜰안채(515-14)   난곡로72길 11  서울특별시 관악구 신림동
2  21000.0            파인빌  봉천로4길 64-5  서울특별시 관악구 신림동
3  21000.0        (468-1)     조원로 170  서울특별시 관악구 신림동
4  21000.0        (468-1)     조원로 170  서울특별시 관악구 신림동",17528
1162010100,6,20.7,4,2010,"   deposit       building       road           dong
0  19000.0           인아빌딩   양녕로6길 58  서울특별시 관악구 봉천동
1  13000.0              수  관악로14가길 6  서울특별시 관악구 봉천동
2  12000.0  드림하우스(41-231)    은천로 159  서울특별시 관악구 봉천동
3  10000.0     청림빌라(4-39)   청림3라길 20  서울특별시 관악구 봉천동
4  18000.0  산장빌라(180-269)    인헌길 146  서울특별시 관악구 봉천동",13702.5
1162010200,14,46.25,6,2014,"   deposit building           road           dong
0  25000.0    혜성펠리스  남부순환로131가길 28  서울특별시 관악구 신림동
1  26000.0      해담채       쑥고개로3길 3  서울특별시 관악구 신림동
2  26000.0  오름하우스3차       조원로 53-1  서울특별시 관악구 신림동
3  23000.0    신사타운빌   남부순환로167길 42  서울특별시 관악구 신림동
4  25000.0    찬솔팰리스     법원단지12길 24  서울특별시 관악구 신림동",24590
1162010300,11,34.81,5,2012,"   deposit         building          road           dong
0  11000.0            솔리시움Ⅱ  남부순환로260길 65  서울특별시 관악구 남현동
1  18000.0             파인시티       남현2길 77  서울특별시 관악구 남현동
2  11000.0  더트라이앵글3(602-57)       승방6길 10  서울특별시 관악구 남현동
3  30500.0           네스코 승방       승방6길 18  서울특별시 관악구 남현동
4  31000.0           네스코 승방       승방6길 18  서울특별시 관악구 남현동",18552.5
1162010200,9,29.81,2,2019,"   deposit     building           road           dong
0  27000.0    정원팰리체A동B동         대학길 59  서울특별시 관악구 신림동
1  26700.0  아름채(10-559)  남부순환로190가길 39  서울특별시 관악구 신림동
2  20000.0         희하우스       대학12길 48  서울특별시 관악구 신림동
3  17000.0          마루빌         서림길 42  서울특별시 관악구 신림동
4  27400.0         위드비엠        난곡로 284  서울특별시 관악구 신림동",26266
1162010200,13,42.67,4,2016,"   deposit      building       road           dong
0  23000.0         태영아트빌   난곡로9길 14  서울특별시 관악구 신림동
1  29000.0  아름채(1566-13)  문성로19길 16  서울특별시 관악구 신림동
2  29000.0  아름채(1566-13)  문성로19길 16  서울특별시 관악구 신림동
3  29000.0  아름채(1566-13)  문성로19길 16  서울특별시 관악구 신림동
4  30000.0       메트로타운8차  난곡로61길 43  서울특별시 관악구 신림동",25834
1162010100,4,14.475,1,2013,"   deposit        building       road           dong
0  11000.0           서진럭스빌   양녕로6길 91  서울특별시 관악구 봉천동
1  10000.0           서진럭스빌   양녕로6길 91  서울특별시 관악구 봉천동
2  10000.0           서진럭스빌   양녕로6길 91  서울특별시 관악구 봉천동
3  14000.0   드림하우스(41-231)    은천로 159  서울특별시 관악구 봉천동
4  15000.0  로제하우스(180-122)  인헌12길 4-1  서울특별시 관악구 봉천동",9649.666667
1162010200,7,24.33,2,2019,"   deposit building        road           dong
0  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
1  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
2  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
3  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
4  10000.0   에셀파크빌Ⅱ  신림로11길 121  서울특별시 관악구 신림동",18364.28571
1162010300,9,29.53,1,2019,"   deposit    building          road           dong
0  28000.0   (602-242)       승방1길 12  서울특별시 관악구 남현동
1  29000.0       비타펠리체       승방6길 21  서울특별시 관악구 남현동
2  27000.0      더하임 사당  남부순환로256길 40  서울특별시 관악구 남현동
3  15000.0    CS타운(A동)    남현1길 28-20  서울특별시 관악구 남현동
4  20000.0  CONERSTONE       남현2길 18  서울특별시 관악구 남현동",26856
1162010100,13,44.47,4,1997,"   deposit  building        road           dong
0  18000.0      우월파크  인헌16길 25-6  서울특별시 관악구 봉천동
1  10000.0   기린아트빌라4  국회단지13길 36  서울특별시 관악구 봉천동
2  11000.0      우방타운    국회단지5길 3  서울특별시 관악구 봉천동
3  17500.0   원당빌리지B동  낙성대역18길 13  서울특별시 관악구 봉천동
4  17000.0  (908-10)  봉천로33가길 12  서울특별시 관악구 봉천동",16431
1162010200,8,27.5,5,2016,"   deposit            building        road           dong
0  17000.0  프레미오(PREMIO)725 A동  난곡로35나길 12  서울특별시 관악구 신림동
1  20000.0  프레미오(PREMIO)725 B동  난곡로35나길 10  서울특별시 관악구 신림동
2  20000.0             1429-19  신림로71길 6-6  서울특별시 관악구 신림동
3  18000.0                해피타워   신림로66길 57  서울특별시 관악구 신림동
4  22000.0             Ciel-31   신림로70길 31  서울특별시 관악구 신림동",18845
1162010200,11,37.27,2,2011,"   deposit building           road           dong
0  15500.0    SK빌라트      쑥고개로2길 46  서울특별시 관악구 신림동
1  22000.0     무궁화빌  남부순환로161나길 34  서울특별시 관악구 신림동
2  21000.0     무궁화빌  남부순환로161나길 34  서울특별시 관악구 신림동
3  20000.0     무궁화빌  남부순환로161나길 34  서울특별시 관악구 신림동
4  22000.0      휴캐슬     난곡로63가길 50  서울특별시 관악구 신림동",18147.83333
1162010100,6,18.87,3,2019,"   deposit       building         road           dong
0  16000.0         SUN펠리스  국회단지2길 29-1  서울특별시 관악구 봉천동
1  19000.0          한가람타운   은천로35마길 14  서울특별시 관악구 봉천동
2  17000.0         SUN펠리스  국회단지2길 29-1  서울특별시 관악구 봉천동
3  14000.0  다세대주택(706-13)       당곡길 39  서울특별시 관악구 봉천동
4  28900.0          프라임21   은천로35라길 25  서울특별시 관악구 봉천동",15820
1162010300,36,119.12,2,1999,"   deposit building      road           dong
0  39000.0     우진빌라   승방1길 79  서울특별시 관악구 남현동
1  50000.0    회림아트빌   승방7길 30  서울특별시 관악구 남현동
2  35000.0     화신빌라   승방1길 95  서울특별시 관악구 남현동
3   7000.0     네오스빌   남현3길 21  서울특별시 관악구 남현동
4  40000.0     동명빌라  승방3가길 19  서울특별시 관악구 남현동",27670
1162010200,8,27.68,4,2018,"   deposit building        road           dong
0  23500.0   국제알앤드씨  조원중앙로2길 99  서울특별시 관악구 신림동
1  10500.0   에셀파크빌Ⅱ  신림로11길 121  서울특별시 관악구 신림동
2  20800.0      예그린   법원단지20길 9  서울특별시 관악구 신림동
3  22200.0    금화하이빌   난곡로31길 10  서울특별시 관악구 신림동
4  25500.0    골든네스트   난곡로49길 20  서울특별시 관악구 신림동",21532
1162010200,9,29.98,2,2019,"   deposit     building            road           dong
0  26300.0        다솜그랑빌  남부순환로144길 50-1  서울특별시 관악구 신림동
1  20000.0         희하우스        대학12길 48  서울특별시 관악구 신림동
2  26700.0  아름채(10-559)   남부순환로190가길 39  서울특별시 관악구 신림동
3  27000.0    정원팰리체A동B동          대학길 59  서울특별시 관악구 신림동
4  17000.0          마루빌          서림길 42  서울특별시 관악구 신림동",25555
1162010100,9,28.59,3,2019,"   deposit building         road           dong
0  27000.0   수팰리스FT  국회단지2길 15-1  서울특별시 관악구 봉천동
1  27000.0   수팰리스FT  국회단지2길 15-1  서울특별시 관악구 봉천동
2  27000.0    다온하우스      인헌1다길 8  서울특별시 관악구 봉천동
3  29500.0     휴테라스   청룡중앙길 16-1  서울특별시 관악구 봉천동
4  24000.0     겨울나무  낙성대역8길 49-1  서울특별시 관악구 봉천동",26264
1162010200,10,32.66,4,2000,"   deposit      building        road           dong
0   9000.0         영우빌리지  법원단지5가길 63  서울특별시 관악구 신림동
1  13500.0         서원파크빌      서원3길 7  서울특별시 관악구 신림동
2  15000.0          은혜빌딩     신사로 120  서울특별시 관악구 신림동
3   9660.0          경광빌라      복은4길 8  서울특별시 관악구 신림동
4  16000.0  정림홈스텔(88-35)   신림로56길 11  서울특별시 관악구 신림동",12187.4
1162010100,21,67.97,3,1994,"   deposit building          road           dong
0  29000.0  일육삼아트빌라  남부순환로218길 28  서울특별시 관악구 봉천동
1  25000.0  일육삼아트빌라  남부순환로218길 28  서울특별시 관악구 봉천동
2  27000.0  일육삼아트빌라  남부순환로218길 28  서울특별시 관악구 봉천동
3  27000.0  일육삼아트빌라  남부순환로218길 28  서울특별시 관악구 봉천동
4  24000.0  제일하이츠빌라      인헌15길 10  서울특별시 관악구 봉천동",19847.85714
1162010100,8,27.14,7,2017,"   deposit        building          road           dong
0  24500.0       현대M타운101동        양녕로 43  서울특별시 관악구 봉천동
1  22000.0       (1562-10)     쑥고개로 76-1  서울특별시 관악구 봉천동
2  25000.0       현대M타운101동        양녕로 43  서울특별시 관악구 봉천동
3  23000.0  W다세대주택(1661-9)       봉천로 563  서울특별시 관악구 봉천동
4  29000.0            KW타워  남부순환로216길 31  서울특별시 관악구 봉천동",22492.16667
1162010200,8,27.15,2,2018,"   deposit building        road           dong
0  21500.0    금화하이빌   난곡로31길 10  서울특별시 관악구 신림동
1  21500.0    금화하이빌   난곡로31길 10  서울특별시 관악구 신림동
2  10000.0   에셀파크빌Ⅱ  신림로11길 121  서울특별시 관악구 신림동
3  23500.0   국제알앤드씨  조원중앙로2길 99  서울특별시 관악구 신림동
4  25500.0    골든네스트   난곡로49길 20  서울특별시 관악구 신림동",20888
1162010200,3,10.62,7,2012,"   deposit   building            road           dong
0  10000.0         U2  남부순환로181길 38-5  서울특별시 관악구 신림동
1   7000.0  서림도시형생활주택          쑥고개로 2  서울특별시 관악구 신림동
2  10500.0       만경빌딩         난곡로 322  서울특별시 관악구 신림동
3   9500.0         백송        신림동5길 38  서울특별시 관악구 신림동
4   7000.0         성민        관천로 56-6  서울특별시 관악구 신림동",9481.666667
1162010200,15,51.13,6,2019,"   deposit building           road           dong
0  36000.0    CG아름채     난곡로26나길 30  서울특별시 관악구 신림동
1  15000.0    CG아름채     난곡로26나길 30  서울특별시 관악구 신림동
2  26000.0  오름하우스3차       조원로 53-1  서울특별시 관악구 신림동
3  26000.0      해담채       쑥고개로3길 3  서울특별시 관악구 신림동
4  25000.0    혜성펠리스  남부순환로131가길 28  서울특별시 관악구 신림동",31423
1162010200,9,29.64,5,2016,"   deposit      building         road           dong
0  21500.0       1429-19   신림로71길 6-6  서울특별시 관악구 신림동
1  15000.0        크나큰하우스  신림동5가길 31-7  서울특별시 관악구 신림동
2  23000.0  주원베르빌(493-7)      조원로 137  서울특별시 관악구 신림동
3  23900.0         자이칸타빌    관천로15길 43  서울특별시 관악구 신림동
4  19000.0          도레맨션    난곡로51길 21  서울특별시 관악구 신림동",20825.58333
1162010200,4,13.48,19,2017,"   deposit building     road           dong
0  24000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
1  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
2  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
3  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
4  22000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동",13034.58333
1162010100,8,25.14,4,2019,"   deposit building             road           dong
0  25000.0    다온하우스          인헌1다길 8  서울특별시 관악구 봉천동
1  24000.0    다온하우스          인헌1다길 8  서울특별시 관악구 봉천동
2  28900.0    프라임21       은천로35라길 25  서울특별시 관악구 봉천동
3  23000.0      황금빌  남부순환로226길 23-10  서울특별시 관악구 봉천동
4  25000.0    예지하우스     남부순환로234길 43  서울특별시 관악구 봉천동",23391.66667
1162010200,15,49.36,2,1993,"   deposit     building        road           dong
0  13000.0         동심빌라      양지길 34  서울특별시 관악구 신림동
1  18000.0     (127-23)  서림6길 12-22  서울특별시 관악구 신림동
2  18000.0     (127-23)  서림6길 12-22  서울특별시 관악구 신림동
3  10000.0       태화그린빌라     서림7길 76  서울특별시 관악구 신림동
4  16000.0  삼우주택(86-26)   신림로58길 28  서울특별시 관악구 신림동",13560
1162010100,19,64.24,2,1982,"   deposit   building         road           dong
0  21000.0  (1535-35)  장군봉7길 38-14  서울특별시 관악구 봉천동
1   1000.0      삼천리주택    낙성대역8길 27  서울특별시 관악구 봉천동
2  12000.0       연희주택      당곡2길 69  서울특별시 관악구 봉천동
3  12000.0       연희주택      당곡2길 69  서울특별시 관악구 봉천동
4  13000.0       연희주택      당곡2길 69  서울특별시 관악구 봉천동",17370
1162010200,8,25.36,6,2016,"   deposit building          road           dong
0  17400.0    성진리치빌  법원단지5나길 36-3  서울특별시 관악구 신림동
1  22000.0    태한하이빌     신림로66길 55  서울특별시 관악구 신림동
2  22000.0     프로렌스   신림로68길 27-2  서울특별시 관악구 신림동
3  21500.0     스타힐스     신림로66길 58  서울특별시 관악구 신림동
4  23000.0      더씨엘     신림동5가길 41  서울특별시 관악구 신림동",18691
1162010200,8,25.93,4,2019,"   deposit building        road           dong
0  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
1  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
2  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
3  17000.0     유인빌딩     호암로 592  서울특별시 관악구 신림동
4  16000.0      마루빌      서림길 42  서울특별시 관악구 신림동",19900
1162010100,9,29.99,3,2013,"   deposit   building        road           dong
0  20000.0      대원아라테    은천로15길 5  서울특별시 관악구 봉천동
1  17000.0  (457-372)   은천로 130-7  서울특별시 관악구 봉천동
2  20000.0        이가채    청룡15길 31  서울특별시 관악구 봉천동
3  18100.0     41-351  은천로35라길 17  서울특별시 관악구 봉천동
4  17000.0       솔시리움   은천로33길 12  서울특별시 관악구 봉천동",18995
1162010200,4,12.03,3,2012,"   deposit building         road           dong
0   9000.0     메리트홈      관천로 129  서울특별시 관악구 신림동
1   9500.0   로얄럭스시티    조원로13길 66  서울특별시 관악구 신림동
2   9000.0   로얄럭스시티    조원로13길 66  서울특별시 관악구 신림동
3  10000.0     스마트빌  시흥대로158길 32  서울특별시 관악구 신림동
4  10000.0    오주하우스   조원중앙로2길 81  서울특별시 관악구 신림동",9410.333333
1162010200,9,28.23,6,2014,"   deposit      building         road           dong
0  22000.0  성우(1433-180)   관천로10길 6-1  서울특별시 관악구 신림동
1  20000.0  성우(1433-180)   관천로10길 6-1  서울특별시 관악구 신림동
2  17000.0            리쌍  신림로66길 27-4  서울특별시 관악구 신림동
3  18000.0            리쌍  신림로66길 27-4  서울특별시 관악구 신림동
4   9000.0          그랑시엘    신림동길 36-1  서울특별시 관악구 신림동",20501.76667
1162010200,11,37.06,2,2018,"   deposit building        road           dong
0  26500.0    조이빌리지   호암로18나길 9  서울특별시 관악구 신림동
1  23900.0    우림아트빌  법원단지22길 22  서울특별시 관악구 신림동
2  22900.0    대림아트빌  난곡로26길 115  서울특별시 관악구 신림동
3  23900.0    우림아트빌  법원단지22길 22  서울특별시 관악구 신림동
4  23900.0    우림아트빌  법원단지22길 22  서울특별시 관악구 신림동",26027
1162010100,9,29.89,4,2019,"   deposit building          road           dong
0  23000.0    한가람타운    은천로35마길 14  서울특별시 관악구 봉천동
1  25000.0    예지하우스  남부순환로234길 43  서울특별시 관악구 봉천동
2  29000.0    이룸뉴캐슬      양녕로6길 46  서울특별시 관악구 봉천동
3  23000.0  보라매드림파크       당곡6길 56  서울특별시 관악구 봉천동
4  28000.0    도담파크빌     관악로 113-1  서울특별시 관악구 봉천동",24452
1162010100,9,29.68,3,2011,"   deposit   building       road           dong
0  22000.0        도담빌   인헌11길 16  서울특별시 관악구 봉천동
1  20000.0        이가채   청룡15길 31  서울특별시 관악구 봉천동
2  17000.0       솔시리움  은천로33길 12  서울특별시 관악구 봉천동
3  17000.0  (457-372)  은천로 130-7  서울특별시 관악구 봉천동
4  20000.0      대원아라테   은천로15길 5  서울특별시 관악구 봉천동",18347.57143
1162010300,7,22.46,3,2015,"   deposit       building        road           dong
0  18000.0       CS타운(A동)  남현1길 28-20  서울특별시 관악구 남현동
1  15000.0       CS타운(A동)  남현1길 28-20  서울특별시 관악구 남현동
2  31000.0          사당리치빌      승방길 37  서울특별시 관악구 남현동
3  28000.0  가현재(아름답게빛나는집)     남현7길 67  서울특별시 관악구 남현동
4  28000.0           드림캐슬     승방1길 40  서울특별시 관악구 남현동",16891.42857
1162010200,13,42.22,2,1989,"   deposit      building           road           dong
0   2000.0       태양하이츠빌라        미성5길 23  서울특별시 관악구 신림동
1  10000.0          황해빌라         서원길 35  서울특별시 관악구 신림동
2  11000.0  황제 7(415-63)     문성로38가길 34  서울특별시 관악구 신림동
3   7000.0          백양빌라  난곡로24바길 37-21  서울특별시 관악구 신림동
4  16000.0   삼우주택(86-26)      신림로58길 28  서울특별시 관악구 신림동",9685
1162010200,22,74.25,2,1982,"   deposit     building       road           dong
0  15000.0  신림빌라(354-2)    양지11길 6  서울특별시 관악구 신림동
1  10000.0  신림빌라(354-2)    양지11길 6  서울특별시 관악구 신림동
2  14000.0    현대개나리빌라5차    미성길 142  서울특별시 관악구 신림동
3  16000.0         우미맨숀    서림6길 39  서울특별시 관악구 신림동
4  13000.0         오성연립  난곡로18길 12  서울특별시 관악구 신림동",14347.91667
1162010200,15,50.51,4,2013,"   deposit     building           road           dong
0  21000.0        우성아트빌  남부순환로161가길 18  서울특별시 관악구 신림동
1  28000.0        파크뷰23        서림9길 25  서울특별시 관악구 신림동
2  28000.0        파크뷰23        서림9길 25  서울특별시 관악구 신림동
3  25000.0  한나래(725-22)     난곡로35나길 18  서울특별시 관악구 신림동
4  20500.0         아르떼빌        복은6길 55  서울특별시 관악구 신림동",22721
1162010200,15,49.05,1,2001,"   deposit       building          road           dong
0  17000.0    에덴빌라(90-71)     신림로54길 27  서울특별시 관악구 신림동
1  19000.0       (466-13)     관천로11길 50  서울특별시 관악구 신림동
2  15000.0  현대빌라(412-124)  문성로38길 63-12  서울특별시 관악구 신림동
3  23000.0    오성빌라(90-64)     신림로54길 21  서울특별시 관악구 신림동
4  17000.0           청송빌라   신림로48길 30-5  서울특별시 관악구 신림동",16188
1162010200,10,34.6,1,1991,"   deposit            building           road           dong
0   9000.0             (98-87)       복은14길 23  서울특별시 관악구 신림동
1   9000.0             (98-87)       복은14길 23  서울특별시 관악구 신림동
2   8900.0  황제 5, 황제 6(415-62)  문성로38가길 64-13  서울특별시 관악구 신림동
3   5000.0         신한(646-261)   난곡로26길 95-19  서울특별시 관악구 신림동
4   9900.0            (107-73)   신림로26길 29-13  서울특별시 관악구 신림동",9598.942857
1162010200,5,16.48,5,2012,"   deposit      building         road           dong
0  12500.0  정현빌(1429-26)  신림로71길 6-14  서울특별시 관악구 신림동
1  12000.0           엘시티    조원로14길 13  서울특별시 관악구 신림동
2  15000.0           엘시티    조원로14길 13  서울특별시 관악구 신림동
3  10000.0      삼협필하우스-Ⅵ  관천로16길 60-4  서울특별시 관악구 신림동
4   8000.0          위너스빌  시흥대로160길 30  서울특별시 관악구 신림동",12163
1162010100,13,43.52,2,2001,"   deposit       building           road           dong
0  16000.0       (897-25)       청룡7길 9-4  서울특별시 관악구 봉천동
1  23000.0      (1688-36)  남부순환로247나길 28  서울특별시 관악구 봉천동
2   4500.0           현빌리지      낙성대역6길 13  서울특별시 관악구 봉천동
3  17000.0  유한빌라(1521-39)        장군봉4길 2  서울특별시 관악구 봉천동
4  17000.0           일형빌라  남부순환로244가길 12  서울특별시 관악구 봉천동",16796.33333
1162010100,13,41.4,1,1991,"   deposit  building          road           dong
0  15000.0  (649-56)  봉천로21나길 33-8  서울특별시 관악구 봉천동
1  10500.0      에덴빌라     국회단지4길 20  서울특별시 관악구 봉천동
2  18000.0  (1688-1)      솔밭로4길 20  서울특별시 관악구 봉천동
3  17500.0  (931-18)     봉천로 376-4  서울특별시 관악구 봉천동
4  11000.0      대동빌라     은천로39길 93  서울특별시 관악구 봉천동",15920
1162010200,10,33.79,5,2012,"   deposit  building          road           dong
0   7000.0     스마트밸리      조원중앙로 28  서울특별시 관악구 신림동
1  18000.0  (92-262)    신림로44가길 12  서울특별시 관악구 신림동
2  14000.0     태평아트빌     난곡로47길 10  서울특별시 관악구 신림동
3  24000.0    필하우스4차  남부순환로142길 59  서울특별시 관악구 신림동
4  15000.0       골드빌     난곡로34길 48  서울특별시 관악구 신림동",11953
1162010200,7,22.01,9,2019,"   deposit      building        road           dong
0  12000.0        경원하이츠텔   신림로66길 24  서울특별시 관악구 신림동
1  25000.0  아지트(1432-51)   신림로67길 16  서울특별시 관악구 신림동
2  22000.0  아크로(1432-48)  신림동1길 26-3  서울특별시 관악구 신림동
3  20000.0           루시드     신림동1길 8  서울특별시 관악구 신림동
4  12000.0        경원하이츠텔   신림로66길 24  서울특별시 관악구 신림동",12916
1162010200,9,29.94,2,2019,"   deposit     building            road           dong
0  26300.0        다솜그랑빌  남부순환로144길 50-1  서울특별시 관악구 신림동
1  20000.0         희하우스        대학12길 48  서울특별시 관악구 신림동
2  26700.0  아름채(10-559)   남부순환로190가길 39  서울특별시 관악구 신림동
3  27000.0    정원팰리체A동B동          대학길 59  서울특별시 관악구 신림동
4  17000.0          마루빌          서림길 42  서울특별시 관악구 신림동",24431
